A14VQRIH3FDX5K,2.528597215922419,0.8204727242365124,21
A3HTMUB72A5P79,2.4748716612110218,0.9983940736138894,11
AJSQODVTPYBKP,2.4746806924868854,0.998317222145786,11
A2EG5ZEK4S4E7F,2.4746806848713376,0.9983172190810641,11
A3NKQ6NPDL9J7Q,2.4746806819641622,0.9983172179111307,11
A27MOT4ZIUAKIW,2.4746646420629506,0.9983107629800316,11
A4V3R95M69Z1B,2.4746542075373745,0.9983065638180322,11
A3E5PHPXUU0T58,2.4746290929240153,0.9982964569541138,11
A15ASTBZBU7AXD,2.4551826369146306,0.7315583602859345,28
A2BYMZ09DS2T0B,2.4397579535410636,0.8310310289106297,18
A1ODU9IV6O87IB,2.433516512231925,0.7493460187506098,25
A3TJPSWY2HE4BS,2.4334644008832123,0.7493300243354338,25
A4JYAW6LTDZ4Q,2.42602426396175,0.9217092830543077,13
AJXA1LEPPNFW4,2.388141615689135,0.9983648591475026,10
A2W3KOTHFGVNMT,2.367033358884185,0.821369790049008,17
ACVW32PGY0RH5,2.341466210707146,0.9153027973790904,12
A1R0Z1BJGWRH8E,2.3059391853015057,0.9304106441663774,11
ABCNNP742AV30,2.300936193066502,0.8323197588816426,15
A3S88SC5W0MC5H,2.2932777382479657,0.9983903172895605,9
A1NSZ5JUXSJZ8C,2.2931492969222687,0.998334535930562,9
ALDMJXA99NXEB,2.2931094412575255,0.9983172268352916,9
A36U7NO5WC37HO,2.2931094357118105,0.9983172244268181,9
A25W56ML0PB3SM,2.2930965106018353,0.9983116111228778,9
A24B9YQ1YWFHLF,2.2930642877259095,0.9982976169056723,9
A1H7CKOA2DQJU0,2.2930595241099447,0.9982955480935449,9
APA1GLNHF6K9H,2.2806692355118896,0.7770007979719633,18
A366K8ZPVIM9OW,2.28058640765005,0.7769726677025213,18
A1FSZILKM1W3NN,2.249682891979543,0.907771446300831,11
AS9BM0ZQOXMCY,2.249675422839506,0.9077684404977607,11
A2VUD4SPJO4V33,2.230900855385321,0.5451153270462145,60
A1FK9YLS9IEQGO,2.2089253353470584,0.9236258651742884,10
A8DR6JIHBM6K5,2.198866477904585,0.6368912027468845,31
A2TOO8WCGY5VFG,2.191525111930731,0.9998385116054601,8
A1ADBFXP4CFNRA,2.1883806717687673,0.9984074152148601,8
A1GCJGSIFEZF2X,2.188182489910221,0.9983172187640327,8
A2429SSTK8K5US,2.18818248954754,0.9983172185989696,8
A1EL9U1B1PJYF5,2.1881764268976798,0.9983144593681095,8
A2NIWOK7H2EWRR,2.188171183659318,0.9983120730674938,8
A101HSNF12PR4Y,2.1881085391215653,0.9982835623096955,8
AZG3HY4YMNDBB,2.186694086294701,0.997639817086083,8
A1ZKYELIGGB3K9,2.1372242136955406,0.8625147448896947,11
A36EANE2RDJQ8K,2.128647518555617,0.8323309088572249,12
A3BO53PLZP6JHR,2.1199385859831628,0.9672580795977519,8
ATXHMAP3ED09F,2.1171080760082845,0.766017780667681,15
AF3BYMPWKWO8F,2.0842872626654443,0.6767315883701167,21
A1JE5UZ4S352NV,2.0739973467726402,0.9998143457654846,7
A33ZYFE8XMKKR1,2.072934275835866,0.585479240448972,34
A2WS6FMF750EI9,2.0714072318197676,0.5850497342544481,34
A3TTIGRDKH9T6O,2.071040203798107,0.9983922605972984,7
A16MB0H009K4L9,2.0709367647199564,0.9983425169156044,7
AZ80XGWSRV879,2.070930192899182,0.9983393565378575,7
A2A4V2TRW08GC4,2.07088418153664,0.9983172297496694,7
AFUUB7EOXJ42I,2.070884167701855,0.9983172230965442,7
A3KPT4FF3J91W4,2.070884162603381,0.9983172206446965,7
A36FE90RTAFJJD,2.0708841523073884,0.9983172156933708,7
A7MHWORF8251S,2.070884140843105,0.9983172101802159,7
AW7JE3I8B72PS,2.070870174127573,0.998310493609804,7
A2F1K346NIUSY1,2.070868947365399,0.9983099036619023,7
AH5NKAG8839T8,2.0708622179165106,0.9983066674810559,7
A3759QIB6KMQZ2,2.070858164984943,0.9983047184329646,7
A12BWPJGMPOO3Y,2.0708459548758618,0.9982988466116913,7
A1W66FBLS1VXTE,2.0708311282470504,0.9982917165104049,7
A16O0S1QROXGJM,2.0591296352311534,0.6503540225913815,23
A3S76TKGIJ8031,2.0383194912633216,0.8876633575084033,9
A1SB8CXAUIKT8X,2.0281659994563577,0.7182860598193146,16
A12KIEG8N4UJD6,2.0226794507509034,0.7493460227949414,14
ATZ0P4653KL13,2.022679420588889,0.7493460116570334,14
A21D8LH2CD2EIZ,2.022669652860719,0.7493424047341757,14
A21Z0377YERLCH,2.022502620707544,0.647467165974444,22
A3KLC58UPARUHW,2.022335512519892,0.7908829146789152,12
A3PC3MU9CQCGSF,1.9967941243733178,0.9626874437334346,7
AQ5JDBXICB18J,1.9712567106108805,0.7493873148092415,13
A2APHQA8UQTV0,1.9683435264290168,0.7945521567252936,11
A3LIF253SVDRMW,1.9380511605653246,0.9983937289391912,6
A1CM4DWYQICO8I,1.938023431572265,0.9983794790556223,6
A324E9YJGBGN05,1.9379949702401598,0.9983648528242318,6
A3ADT55I2B26WG,1.9379022765353435,0.9983172176829785,6
A2GDBQDUTOHDZ8,1.9379022718515695,0.9983172152759948,6
A1TQIPT2QBAS6Z,1.9379022466693485,0.9983172023348933,6
A3HHYHVG9XJ58Z,1.9378851766334921,0.9983084300717625,6
A3HAAMN6X92OZP,1.9378478307001699,0.9982892380585339,6
A2R58AAJK9347Q,1.937826688430809,0.9982783730813555,6
A3NJAYJZTCKWG,1.937711443520377,0.9982191489129179,6
A10GBEDF4RCOVI,1.934093775109,0.9963600351130678,6
AXV5CT7AG4SYO,1.932822836073389,0.6995509302269044,15
A1ZBQ5QL976804,1.9326794285864883,0.6994992069093598,15
A2MEE3BSR6USC2,1.915955186610878,0.749408284546531,12
A3LOIAZYY3U9V9,1.9157954873991718,0.7493460224159975,12
A2ARL5R5P6EL7D,1.9157138553330064,0.7493141964207091,12
A3N5SKXEA0NN57,1.9146411017902878,0.8738231679776729,8
A3E3YJO2V3YZUM,1.9110267185602545,0.8323808087372964,9
A2LUMWYGAOS4ZR,1.9100486746451517,0.707754926714112,14
A4JSQFCKVKX2A,1.9065813529585185,0.5525555426898243,31
A3G7M77IKGD1B7,1.8957306628183226,0.6715421967368289,16
A11NFERETUWA8Z,1.886787026582357,0.6829470217128991,15
A2IYLMDQGBB4VG,1.8602802628848718,0.4709824467696944,52
A17TI3YHQNX46O,1.8559972547686845,0.7493406910672508,11
A2GDBBZMMBX1L,1.8516265331287731,0.6559753740751768,16
A20OQMLRFNZADL,1.8511784349311013,0.4665051095314558,53
A2APBHKZCMD6DO,1.849070615344447,0.8916474524338786,7
A1LQ1KQU70QGA,1.8326736873612053,0.6248510841145852,18
AAFRCVB8XENT1,1.8194752698502417,0.6918738083547354,13
A11IDK9L74LPT1,1.8093375558379623,0.7078411360713531,12
A1U2VI8HX5ZXC1,1.8083930190758666,0.7074728883477293,12
A1HOLE9R6WPT85,1.7998725723898266,0.7267544573414703,11
A2DHA9BIS3NB2H,1.795637560897013,0.5833489493012735,21
A2344608CT2821,1.7955006389358308,0.5833046529309556,21
AXERH6EMBR7MC,1.7911061484891464,0.7493817304959992,10
A1GCNWD2PA81ED,1.7910205526576177,0.7493460342616809,10
AC57ZRGZMHNR8,1.7910205439245006,0.7493460306196882,10
A3US1QSEMTLW18,1.7910204833290688,0.7493460053494303,10
A3DN9L5KILW0HP,1.7910099723864183,0.7493416219458807,10
A17R1ETU3HI9TJ,1.7908365438175897,0.7492692966150808,10
AHKPZ11JT110F,1.7877450506574195,0.4667640123111338,46
A30W8CONAM9JI,1.7844713155910727,0.9983648541041614,5
A1XZ2R37RYKZXI,1.7844396403013643,0.9983471757883761,5
A38HBNKB5R2SJY,1.7844266650314964,0.9983399341523803,5
A31G8HV0HQSG8L,1.7843859708001064,0.9983172222694023,5
A2YK2OKGDJOKF2,1.784385968264781,0.9983172208544102,5
A21XTSJISJEDRU,1.7843859664478368,0.9983172198403544,5
A1J5R1BRQI15TG,1.7843859560899014,0.9983172140594805,5
A2P3GLJU22VAMD,1.7843859531084902,0.9983172123955233,5
A1ID3AIRENX7GZ,1.7843859375315694,0.9983172037018783,5
A2V5M9PJB971I2,1.784385548841454,0.9983169867697944,5
A3M3ETMKTOK62E,1.7843811826155405,0.9983145499327142,5
A1Y9QL1OH22LT,1.7843810756877527,0.9983144902551796,5
ABBQNOK1V3521,1.7843809386096228,0.9983144137504185,5
A2RD4IE6IWNJ58,1.7843719155484927,0.9983093778841179,5
A2V2H26LPRZTU1,1.7843683143514377,0.9983073680177732,5
A18GDKNYA7720F,1.7843616066145476,0.9983036243585346,5
A2WM4WFT86WGKP,1.7843185884996273,0.9982796154914635,5
ANFBXZLR7I236,1.784301690339716,0.9982701844488477,5
A2V671K0SSKI0V,1.784301142789119,0.998269878855041,5
A39Z52KPAO8YR7,1.7842487518305432,0.9982406389043247,5
A1S0EW0NLMFVAB,1.7836293622319381,0.9978949509873678,5
A35PBTOYQKRI0P,1.783509662551467,0.7770008549641321,9
A2SS2Z1T1LXTWG,1.7832854929851123,0.9977030339065702,5
A311GV8XGDIEOY,1.7824123559288991,0.9972157268370619,5
AGKSJ70C1ZBQD,1.781553946137951,0.6603057588756053,14
A1A6FO60YK0UEF,1.774960181277644,0.8560078671984436,7
ACEA95FQS1AVP,1.7566462370940144,0.4754665546034504,40
A38M9ODTWIODV,1.756145245755323,0.6871029839016424,12
AZ26CDSJ363AH,1.7487341519612838,0.6331549723138271,15
AMP7TQRWAIE84,1.736835070753483,0.5729111068586545,20
A3A50F3ZWJ6V68,1.7198320758731551,0.7493460304488252,9
A3AJDID6Q2M7HZ,1.719832047092201,0.7493460179494157,9
A2YDU3RZB63VXW,1.7198172571898966,0.749339594776457,9
A3DGKUS8F7E9U3,1.719813076086911,0.7493377789465021,9
A1Z94P94HPWOU0,1.7198022940343085,0.7493330963605532,9
A12OC9ZA779927,1.7165223374772414,0.7479086293269366,9
A2TO2BN3P4C00L,1.71360033193329,0.4160324040201337,62
A3KZLIEGCSSM5L,1.7109376932490705,0.43978613919204296,49
A2R4BNNO98V4A2,1.7026757635129086,0.616542920162375,15
A155ZYAPRNPD69,1.6954920054187557,0.8737429811827623,6
AJKUKIVCQAWKC,1.695130323386259,0.9485026969680227,5
A196SEEGLL4OGD,1.6780689281096877,0.5304502300619309,23
A3L9NGPTBJBQEL,1.664184187490993,0.6964511615766844,10
A13WTW1IQFI0GF,1.654420857279815,0.7209382991591702,9
A2TP8VCDYHH3MT,1.6508716734867162,0.5735948512574849,17
A3OT1RIV0CRKDQ,1.649711118145928,0.6456073780333339,12
A2YOSGV8YE3NJ8,1.6478962544679623,0.5525137337334302,19
A2DPYMNI2HCIOI,1.6446473936216432,0.3392569659581715,131
A2VRYFRC3SNU2B,1.641807904663183,0.7496514288021213,8
A3GSZWOVHBAZ4O,1.641136866571073,0.7493460262051216,8
AA9DOZJQJ7393,1.6411147867796902,0.7493359772590055,8
A2T9XXFGPEYNSY,1.6410858418471428,0.749322803852497,8
AQ6AGWKWMTY8H,1.631645079160011,0.40094436192155475,59
A1SN64QR5OUGTY,1.6273049126518269,0.7850006925959122,7
ASSKNUG7SHUA1,1.6223251589239887,0.5003689415395884,25
A12NEAMW0X0OGW,1.6168624656307384,0.8333353910244038,6
A2VYJQA825S3VW,1.6149185608352412,0.8323364215722732,6
A2HVVSS1M8R31N,1.6149128553925458,0.8323334895547295,6
A1TMXYXSLYQ6XH,1.614911081024879,0.8323325777101268,6
AQNLG42HPS5KD,1.6119184712740733,0.6746546649532413,10
A2WPAPA1IJOAI0,1.6118876528946031,0.6746418126907511,10
A1Y7N490JGD06U,1.6059306014593593,0.8987193842752037,5
AJ3SORTLLTWNJ,1.6029713397194902,0.9984145425624421,4
A32IBJNXQB3HQ5,1.6029454313413622,0.9983984447820135,4
A2NTSH6GHYAS49,1.6028988092826402,0.9983694768682083,4
A2XFFETFCW2A6K,1.6028913619721976,0.9983648495940618,4
A241A7W4WQXEDX,1.602885168515569,0.9983610013830927,4
A2CONC3LYTQAEU,1.6028656580566552,0.9983488788533803,4
A7XYLJ9XFDTT9,1.6028220438358767,0.998321779814367,4
A2074YQOP57G8Q,1.6028147088855103,0.9983172223534611,4
A3F9DLB6ZLL13B,1.6028147086995908,0.9983172222379428,4
A1HV6OJ88VJPB3,1.6028147084146778,0.9983172220609164,4
A2HZHNQHJOFQBW,1.6028147079869433,0.99831722179515,4
A1EYQFLURDOM3D,1.6028147079202157,0.9983172217536899,4
A1XKHAW6JX686J,1.6028147052723525,0.99831722010848,4
A3A3RB38KY7WTM,1.602814704494667,0.9983172196252769,4
A3PQ5N9NNRCIKH,1.602814699622845,0.9983172165982436,4
A3FCHYBMIN5OG,1.602814698061318,0.9983172156280123,4
A21FG5A07GCSCL,1.6028146967552266,0.9983172148164922,4
AUF2WEJPK910V,1.602814696311091,0.9983172145405351,4
A3U9QS8DG7S7JP,1.6028146954071312,0.9983172139788733,4
A144UN94BWDYXM,1.6028146834867374,0.9983172065723163,4
ANU1MAZBJQIA0,1.6028146734697686,0.9983172003484236,4
A1EO55TS5OD00L,1.6028137145540011,0.9983166045405579,4
AJIIIB8Z5B6ZD,1.6028092443025914,0.9983138270171908,4
A18D5OVOLCJG17,1.602806500514515,0.9983121222058059,4
A3RTF5NE40KLUA,1.6028038280517816,0.9983104617113483,4
A2WJY89JH9MVI9,1.6028001953870816,0.9983082046098647,4
A1JUPMQ29HWR1W,1.6027977725905274,0.9983066992417262,4
A2P1QES0PI4I3F,1.6027965156246993,0.9983059182449457,4
A5335DEXO3PB9,1.6027927382038551,0.9983035712014128,4
A1TRSGAASTT2PO,1.6027883935838914,0.9983008717372518,4
A31XCH32A17X7J,1.6027762609884313,0.9982933333318457,4
A3UEALZPSRM9II,1.6027683212670314,0.9982884001055692,4
ADF5WNMEPD5KT,1.6027186926110741,0.9982575640878677,4
A2MUGFV2TDQ47K,1.5909885172820681,0.30215141831339987,201
A1KLA02LZXAT46,1.5728805274835258,0.7182812275534075,8
AJV2QY96IVPVM,1.5612270948448703,0.42013311770216205,41
ASEGKEBLODKZE,1.5533079629002253,0.7494156817800637,7
AJLIPG8K8O294,1.5531631259144014,0.7493460299130019,7
A2L35P0VQE7LBN,1.5423567432538687,0.4877473080535393,23
A3SFMQ57CXT8Z3,1.53415734506172,0.7908333666584949,6
A3U41ZL33SS92P,1.5199262618436222,0.509796300752504,19
A14EK7CK43XIIE,1.5043691576997968,0.6871003594298641,8
A1M9E1VO2KQM8U,1.5042713681133997,0.687055853471117,8
A2X3L31KCXBHCL,1.5038331943131593,0.38302987749453515,51
A2AXHGGXK5SZ8,1.5026016291948934,0.9360513350418745,4
A3B1360JOYS0GJ,1.5001244782726861,0.43527687920092895,31
A10AFVU66A79Y1,1.4977951038712705,0.40316211773380933,41
A7EJERNB7IK3Z,1.4963069060187062,0.4199848425124285,35
A2E67UDGXGL71V,1.4928107123834666,0.553681725969213,14
ADZM7KBKRNLD,1.4792005228718539,0.7137775363727611,7
A3JCWGHCVC2ZNF,1.4733673482353749,0.41046369973459845,36
AYGIIQGSHKZNI,1.4693389143848976,0.5323844413889656,15
A1MV5ATV8WXXRO,1.4661093156466884,0.5003572928327262,18
A1T6C1X1CG9BEA,1.4623041702742086,0.5909069388262707,11
A2J0OLC480HANP,1.453585538961004,0.7494276490615999,6
A2RN7QMGL8BP73,1.4534267009792856,0.7493460224860895,6
A3L5QAAH3J5AKY,1.453426699111762,0.7493460215263722,6
AN8CSYVMUA1HF,1.4534266843223185,0.7493460139261017,6
A4TGFU3KSNSN1,1.4534214337958304,0.749343315689243,6
AJP3WM478YGWB,1.4534155050464386,0.7493402689147581,6
A7VM84CT5LK7C,1.4534103456683296,0.7493376175189003,6
A14I4G6NE1AEHJ,1.4533969731313816,0.7493307453943294,6
A2EHYCA29NSQLU,1.4523748543290242,0.48724708695561886,19
A2CV6KXDKFYIN1,1.4368044784901357,0.5626012013084646,12
ADNA24AADKBQ9,1.4359817070186864,0.6559758893203868,8
ARYSDAZNRXN6G,1.4338171613273218,0.3180221773852819,93
A16ECV9511MGE5,1.4276462404526797,0.799216987849477,5
A3GGDMT5GB2BCT,1.4275087716776866,0.7991402650653344,5
A1XQKH74WID5R6,1.4273848450733864,0.7990711003105619,5
A1O3X2RXPIB8XF,1.4269635182464941,0.7988359533312223,5
A26NFIQ7KWI8Y7,1.4252893289370523,0.3534506333924332,57
A2SZLNSI5KOQJT,1.4199985028054454,0.2932487734535688,131
A3JCSJC01SIAQX,1.4104085286539634,0.4462287493243251,23
A2NTPZZ5FS19Q,1.4093083620321138,0.5364520586203615,13
A23W8MR1H3UHOZ,1.4061470319700964,0.5683076438753303,11
A2MIHIBW4H1Y6Z,1.4053677294633604,0.6782714680709568,7
AR7TAEEUDHMUB,1.4026343115487736,0.32831839307751065,73
A3NMIRV5FDCMCQ,1.395851135329126,0.8697235239215818,4
A39EW9DLVX70B9,1.3916794789083704,0.4039862666425079,31
A26SYXM0IZMYPN,1.3815614178243696,0.5410635204552103,12
A3Q3FT2J9P3FGK,1.3806600415315857,0.9983681476324838,3
A30TLPE2MSA58B,1.3806377959787262,0.9983521008580877,3
A2E30DTXCQ807J,1.380625178258908,0.9983429990971832,3
A3O42SB12IAE4G,1.3805894476381728,0.9983172249025118,3
A2VM61X81MSHHW,1.3805894447028793,0.9983172227851451,3
A3L27V7TOG1JZ,1.3805894427780507,0.9983172213966749,3
A2TRWV1MSEEBUO,1.380589439679497,0.9983172191615409,3
A3M5O6UHXO9IBU,1.3805894323953098,0.9983172139071105,3
A2VNXYBE1QRCX1,1.3805880416948275,0.9983162107287659,3
AF6JS5ITQ300A,1.3805848193241272,0.5003731681882754,15
AYQXVKGCQ1L1Z,1.3805847920369225,0.9983138665960939,3
A1SFKK0DIH2JKQ,1.3805825242331073,0.9983122307214348,3
A33IZTCQMITB0X,1.3805822809232484,0.9983120552104715,3
A1W3TUKVZW0NE3,1.3805801960492865,0.9983105512918086,3
A20YTSYB64D24I,1.3805769336924727,0.9983081979988101,3
A27J8YLWXBDEG2,1.3805711950737136,0.9983040584603975,3
A37HCYJX1CTSF3,1.380569639483529,0.9983029363392749,3
A2UMT46JHONOU3,1.3805588306391765,0.9982951394062024,3
A2ICA9ZLY7FUJ5,1.3805494887933127,0.9982884006888523,3
A2VSEH1IXLUBLB,1.3805312467367417,0.9982752418265769,3
A3TS7BAOQ47DI7,1.3804958614660938,0.9982497167493348,3
A3AZMR12ZWD692,1.3804860082415553,0.9982426091502457,3
A1B2IZU1JLZA6,1.3804636255681464,0.9982264634642811,3
A3G7O69WITI57Q,1.380389702676818,0.9981731393699173,3
A318TWMKSNF2P1,1.3780429808850794,0.9964803374242736,3
ATJN4KEHJBOC8,1.3756552840867717,0.3191260287654673,76
AAXN5RO0QV4OD,1.3711086982244345,0.9914783098209563,3
A3QFX2DMBWLM66,1.3710822902224749,0.9914592604742228,3
A2GJ13F7WIYX2E,1.3664119709939,0.4847159229813147,16
A33YZNZIRA3H97,1.3638126147730076,0.39594558930386503,31
A2V18JN5XI2GOB,1.3537567124386687,0.3831987461178718,34
A3MTY0ZE9WYJHL,1.3484529629773856,0.5003748303483986,14
AXLEXZ750G5SE,1.3484296041735269,0.500366204657542,14
A1MP1R79QTOKUW,1.348343977168955,0.5003345852272459,14
A2TJG4N8LNJW23,1.3477945531933353,0.30913631803454067,80
A1TR2KVICYLR2V,1.3384099823733402,0.749413283941728,5
AD3NN24XE28EN,1.3384088739441693,0.7494126653156289,5
A3JEO703YA9U2H,1.3382894789798923,0.7493460297173092,5
A2P0JC3HKUETS3,1.3382894766076336,0.7493460283933265,5
A21VRPTG99PC3K,1.3382894710494169,0.7493460252912266,5
A6SB8A3A2NWWE,1.3382890803936542,0.7493458072620942,5
ARU2H2PYTNCAX,1.3382836489239345,0.7493427759011257,5
A1ISS4F3IRVTS0,1.3382268491936937,0.7493110753680932,5
ADBBSN68NTDII,1.3376538525297115,0.7489912798409463,5
AD63V1AC9DO43,1.333902177053663,0.49500167075268636,14
A1JVD71PPW5HTM,1.3313103441153171,0.6426573938766819,7
AFNCXMCX7VZWH,1.3303900319033717,0.521113268504957,12
AQQLWCMRNDFGI,1.324022344191586,0.2608305086144346,167
A1SO1PGDNVMLXC,1.3192929301720808,0.3246556802434282,59
A2AF0NOCM71J0B,1.314085791687369,0.5003700192966356,13
A3AMDR3RZP1RQQ,1.3133963456646165,0.5501612690172804,10
A9GQR7CMQERSS,1.302272341239155,0.40213587387266486,25
A2B0ZT6CQL0EM6,1.302221504740632,0.8115481635270392,4
A1V87K5ACKN3WJ,1.3018622659042942,0.811324955888172,4
AQKK1FF4LFFBH,1.3000061869317856,0.4363851762494008,19
A2UCZAWAN5QMJQ,1.2922295293598298,0.3294761916112206,51
A1A763Q8427ZGY,1.2885970253921366,0.42568340381813385,20
AWBMGLP57SAGK,1.2849350418167156,0.4122354837905677,22
A1RJUXDK64O91A,1.2821047361863651,0.3914397912705268,26
A1DIFL0333QPEB,1.2756192034945388,0.40381621248423405,23
A1UDC6QRUN4BOK,1.275369265568591,0.49966225381933643,12
AM8W6Y3HVXLZT,1.2700807787083932,0.4418502430637307,17
A3CI9DSB6Z76JF,1.269233426769889,0.45041616068918755,16
A5MXNEKQSVHEG,1.2671331289202679,0.496451220968195,12
A177HAXSCPLY7C,1.2656032364371417,0.9153722065673425,3
A2JX1DGG9LF4K6,1.2655403251051955,0.9153268256340353,3
A7XO1DM6W3DOS,1.2652626277281271,0.4059613806559973,22
AWAB7PKBO3BBT,1.265257652845901,0.39077504157033793,25
A2240J73FTPR21,1.263740868756319,0.4812931609176668,13
A1J75JJ0Q2OEJN,1.262357631995814,0.3854482616550179,26
A4VMQ6ZTSXSSL,1.260013247076359,0.3315343733618477,45
A31GQ2U36G30IG,1.2561197792237704,0.4217355334574064,19
A29UDHP1O4ACV6,1.2490461310241934,0.6995383688742232,5
A1BSJF2VSVG2I8,1.2375448147798704,0.5004571203135658,11
A3HXME9ZRYK5P,1.2374799283866627,0.5004310081080174,11
A1QB9DL94EXMUT,1.223980465883223,0.4796272384940334,12
A28X7NZ02016FO,1.2126496593300102,0.4007378277497516,20
A2SZWFJX0783BF,1.2116695569421734,0.297179892362642,60
AYKK46NTS0MUZ,1.2102495652492558,0.5280371580104606,9
A3CG6YLYZJXQG4,1.2098356550429505,0.3149544947114761,47
AXAJXJZUL2J5P,1.2092819981687546,0.39365386371899613,21
A1UUPJ50XEPSYW,1.2046017634404524,0.7508936079545658,4
A17GK9E70O7Y9R,1.2033740997069138,0.3055270652810722,52
A18M0KQ6RPH2JD,1.2022322846901476,0.7494213680303048,4
A1JF5F9402BKBV,1.2022270167903777,0.749418094900146,4
A38G67NOP3M4UF,1.202111014280513,0.7493460184882704,4
APLT0JCHBTZEQ,1.2021070977538,0.7493435850134015,4
A29WI9X3OVZ6OT,1.2021061247706772,0.7493429804649966,4
A28Q9FYX8JISN9,1.2020927915444566,0.7493346960657553,4
A3PRVC4V2CZAPR,1.2020912967680006,0.7493337673089239,4
A18NBQ243KLT1O,1.2020498562535342,0.7493080188695798,4
A3FIZI590M0UFO,1.2020194904486243,0.7492891515341733,4
AYNIT5FYOCH30,1.194118581534449,0.5004185777983395,10
A12JZ2L90VL35Y,1.1940003311252636,0.50036926354741,10
A2CE9CFMYZC084,1.1939601674289515,0.5003525139850885,10
A1WQ0EP71CG86X,1.1924762002554103,0.7433595719464893,4
A3L9ITICJRQWT9,1.191225880660267,0.7425827047026622,4
A1A1BM6N28X9J0,1.1847969623354007,0.30228663442971637,51
A3NL4VV8FXZ266,1.1833547339695796,0.5715057855336964,7
A1KK66VC8S9OMP,1.1833408356621693,0.5714991018606371,7
AZ2NZWEEPJ1JZ,1.1833130403973318,0.5714857351637234,7
AV6G07JV1P9YC,1.1810966398624558,0.4777407036134735,11
AIDPKNFYTTJ9Y,1.1806042335264777,0.41913394418073224,16
A175N19FS2B4J,1.1759368370038181,0.27234648010962886,77
A3TQV2O8FH6FZT,1.1707295877684338,0.45886625233269646,12
A3P84TZX9X1B3X,1.1687276636962463,0.31925702466868433,39
A14ENWEKTHCBXR,1.1687033122480495,0.36551054811452105,24
A90R5PR3BF7JW,1.1658368428056995,0.39837777314643447,18
AOTSKKZMF4LHM,1.1658096262167028,0.5330152763777062,8
A2SSV6KM3W1VFD,1.1652776454622011,0.3205047955406436,38
A3DQWFWINN3V5A,1.1649984000444797,0.35205036715062343,27
AF1H4YRBRMBB9,1.160741529934815,0.3437068307585603,29
A2QFQINWX3UYHH,1.159850865295672,0.6497575432330731,5
ABTUNH7645QJL,1.1557736709008295,0.42922426895993787,14
A2OSKE3H4RA994,1.1557724363589763,0.4292238130814417,14
A1WE8KTC20NY65,1.1513829736156678,0.28975145263421254,54
A8Y7TXSUA00H1,1.1504741090995092,0.8323240960314044,3
ANEDXRFDZDL18,1.1501022470496376,0.3121348677129176,40
A1AL1QDY1TTZ3I,1.1465547164978525,0.500374836672064,9
A3D0PV8Y6577NN,1.143238881746084,0.4989347879364678,9
A1C217T6VWIE3,1.136930101829501,0.3758670773941952,20
AKGG1DDHNA7XW,1.1367941637931727,0.37582242735823423,20
A3PJ0TNZOJ2MCI,1.124856253143629,0.4551079070359341,11
